2	2009-02-26T03:16:59Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-25T20:53:42Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-25T20:22:42Z	39.80181	-105.08106	4016db9731e48fac5868725055a8b7c7330384a9
2	2009-02-25T06:01:08Z	39.750216	-104.999573	ee2eff8cd6d211dd94cc003048c0801e
2	2009-02-25T05:19:27Z	39.750216	-104.999573	ee2eff8cd6d211dd94cc003048c0801e
2	2009-02-25T04:59:05Z	39.750216	-104.999573	ee2eff8cd6d211dd94cc003048c0801e
2	2009-02-25T04:38:53Z	39.750048	-104.999835	810e0266a61411dd8e8e003048c0801e
2	2009-02-25T04:09:15Z	39.750298	-105.000086	55a2deaae6816b16af8138bb20997347c542dbb6
2	2009-02-25T04:03:07Z	39.750298	-105.000086	55a2deaae6816b16af8138bb20997347c542dbb6
2	2009-02-25T03:48:01Z	39.762146	-104.98248	356a192b7913b04c54574d18c28d46e6395428ab
2	2009-02-25T03:46:14Z	39.762146	-104.98248	356a192b7913b04c54574d18c28d46e6395428ab
2	2009-02-24T16:37:58Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-24T02:18:50Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-23T15:45:31Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-23T00:11:03Z	39.785205	-104.892056	1342ab60013611deaedf003048c10834
2	2009-02-22T23:49:39Z	39.78547	-104.895347	344bc988d90711dd986c003048c0801e
2	2009-02-22T03:48:38Z	39.737413	-105.160663	406b714d1a28c41739bb007420bc2e5b59d20f6f
2	2009-02-22T02:44:55Z	39.734968	-105.158384	6175392dd904565a3be5d3711a92f91c19b0ddb3
2	2009-02-21T20:59:24Z	39.558955	-104.874344	428e0a2ef23911dd870f003048c10834
2	2009-02-21T19:19:04Z	39.568585	-105.004566	1e213cba004411de836f003048c10834
2	2009-02-21T18:21:32Z	39.684749	-104.940205	b8e85ef4785411dd82d70030487eb504
2	2009-02-20T17:09:58Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-20T01:09:40Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-02-19T19:11:16Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-02-19T18:46:13Z	39.740013	-104.963923	ba27e7d348b1b6a593cf68e28edeeb80fa8a5257
2	2009-02-19T18:22:57Z	39.764621	-104.924313	f3180c88fea911dd9783003048c10834
2	2009-02-19T17:15:20Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-19T02:38:47Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-19T02:36:48Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-18T21:08:12Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-18T20:21:06Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-18T17:07:59Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-17T16:16:59Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-17T01:37:37Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-16T15:28:22Z	39.81804	-105.081949	102c4e40fc3611dd8fb3003048c0801e
2	2009-02-16T05:35:08Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-16T00:04:48Z	39.75809	-104.903216	ef8c0ab065b2c18d5bff7f5d50b26f81e213e0fa
2	2009-02-15T23:31:07Z	39.758021	-104.901305	3f3d4d46afef68abff0d107c16751aec1a23f8d4
2	2009-02-15T22:22:24Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-15T20:13:05Z	39.766602	-104.904392	635218aefb9411dd960f003048c10834
2	2009-02-15T19:28:59Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2009-02-15T18:55:58Z	39.711152	-104.934812	f8a25f307cfb11dd892c0030487eb504
2	2009-02-14T21:50:42Z	39.886782	-105.074592	934385f53d1bd0c1b8493e44d0dfd4c8e88a04bb
2	2009-02-14T19:19:28Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-02-14T04:10:57Z	39.72099	-104.951268	b1f0b2e88bf711dd90280030487eb504
2	2009-02-14T03:55:10Z	39.72099	-104.951268	b1f0b2e88bf711dd90280030487eb504
2	2009-02-13T18:18:31Z	39.80204	-105.095403	dac01ec084cc11ddb54f003048c0801e
2	2009-02-13T00:27:23Z	39.80204	-105.095403	dac01ec084cc11ddb54f003048c0801e
2	2009-02-12T03:31:23Z	39.710713	-104.864182	3d807326f8ad11dd9d0a003048c0801e
2	2009-02-09T20:26:25Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-09T19:28:01Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-02-09T17:17:51Z	39.733093	-104.932561	45921d3cd13c11ddb3ef003048c0801e
2	2009-02-09T02:53:33Z	39.78547	-104.895895	b3671a90cebe11ddb221003048c10834
2	2009-02-09T02:11:48Z	39.786686	-104.873604	9ff3783cf64611dda11f003048c0801e
2	2009-02-09T01:30:09Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-08T20:43:00Z	39.703291	-104.932505	510bf64ef8ff9ec95b72d6be7f142ddc663ce1ac
2	2009-02-08T20:25:24Z	39.703291	-104.932505	510bf64ef8ff9ec95b72d6be7f142ddc663ce1ac
2	2009-02-08T08:23:14Z	39.891081	-105.068162	8c9e4b9eee6d11dd9d4c003048c10834
2	2009-02-08T05:56:03Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
2	2009-02-07T23:35:10Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-07T20:13:50Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-07T19:54:22Z	39.716022	-104.949973	84e06728abc610980fab7f68662aca60e60bf365
2	2009-02-07T18:03:52Z	39.711152	-104.934812	f8a25f307cfb11dd892c0030487eb504
2	2009-02-07T03:40:18Z	39.734968	-105.158384	46021630b8b611dd92b7003048c10834
2	2009-02-07T00:08:45Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-02-06T23:41:47Z	39.750364	-104.917511	315f9b9c7c4011dd83b10030487eb504
2	2009-02-06T18:54:00Z	39.876148	-105.096502	6ccba23d2e036ef1bcff1feb17443d6c7ef8f579
2	2009-02-06T18:51:38Z	39.876148	-105.096502	6ccba23d2e036ef1bcff1feb17443d6c7ef8f579
2	2009-02-06T18:32:02Z	39.825947	-105.145944	a9aa93f62f88451e110ccd655423f1395996f03d
2	2009-02-06T04:27:57Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-06T02:59:36Z	39.75371	-104.995135	be0ea84dafc4b64db21ccf3f2335164577bb0a5b
2	2009-02-06T02:45:40Z	39.75371	-104.995135	be0ea84dafc4b64db21ccf3f2335164577bb0a5b
2	2009-02-05T04:06:43Z	39.700906	-104.939495	821f294d9498ba4d2693aacb06567f2970e7e544
2	2009-02-05T03:04:29Z	39.702353	-104.940596	731202a27bb711ddb60d0030487eb504
2	2009-02-04T22:02:30Z	39.885262	-104.991262	40ee4506f2ef11dd9d4e003048c0801e
2	2009-02-04T20:30:04Z	39.885262	-104.991262	40ee4506f2ef11dd9d4e003048c0801e
2	2009-02-04T20:08:49Z	39.885262	-104.991262	40ee4506f2ef11dd9d4e003048c0801e
2	2009-02-04T17:03:31Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-02-04T16:59:26Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-02-03T19:47:53Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-02-02T20:35:32Z	39.755076	-104.977124	1afe788f86422b385116df2d58b434972c738df1
2	2009-02-02T17:17:19Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-02-02T00:26:47Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-02T00:18:05Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-01T21:20:45Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-02-01T20:57:19Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-02-01T19:43:09Z	39.74054	-104.941079	2bada24cf09011ddbbb3003048c0801e
2	2009-02-01T18:54:14Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-02-01T04:20:09Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
2	2009-02-01T03:33:32Z	39.765226	-104.900809	dd30e634db8511dd912c003048c0801e
2	2009-02-01T03:28:24Z	39.765226	-104.900809	dd30e634db8511dd912c003048c0801e
2	2009-02-01T01:23:07Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-31T16:06:51Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-31T03:51:48Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-30T16:15:42Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-30T03:26:59Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-01-30T02:35:38Z	39.838051	-104.709423	85cd3b30938d11dd9bf0003048c10834
2	2009-01-29T20:06:52Z	39.80181	-105.08106	4016db9731e48fac5868725055a8b7c7330384a9
2	2009-01-29T15:59:57Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-28T16:07:16Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-28T03:32:31Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-27T17:48:13Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-27T02:05:59Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-27T01:59:16Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-26T17:42:49Z	39.113791	-94.616631	72c1cc8ce0bc11ddbfbc003048c10834
2	2009-01-26T03:10:47Z	39.825947	-105.145944	a9aa93f62f88451e110ccd655423f1395996f03d
2	2009-01-25T21:57:42Z	39.703291	-104.932505	510bf64ef8ff9ec95b72d6be7f142ddc663ce1ac
2	2009-01-25T18:03:32Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-25T04:59:00Z	39.675212	-105.084685	3e650800ea9411dda264003048c0801e
2	2009-01-25T04:49:12Z	39.676832	-105.107894	99c69de12794ff4b0f503786cd3f48118410b39f
2	2009-01-25T02:34:02Z	39.676832	-105.107894	99c69de12794ff4b0f503786cd3f48118410b39f
2	2009-01-25T01:43:23Z	39.758302	-104.936129	b2bb436e7f91dce79317441acad61b6e182a4480
2	2009-01-25T01:40:32Z	39.758302	-104.936129	b2bb436e7f91dce79317441acad61b6e182a4480
2	2009-01-25T01:07:24Z	39.758021	-104.901305	3f3d4d46afef68abff0d107c16751aec1a23f8d4
2	2009-01-24T23:42:14Z	39.785199	-104.891924	3ebc2d3cea6811ddb87b003048c10834
2	2009-01-24T03:48:15Z	39.886782	-105.074592	934385f53d1bd0c1b8493e44d0dfd4c8e88a04bb
2	2009-01-23T16:08:08Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-22T16:17:10Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-22T02:48:32Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-01-21T19:35:41Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-21T03:05:15Z	39.733441	-104.975216	6b54c372a6b111ddb0c0003048c10834
2	2009-01-21T02:26:20Z	39.762146	-104.98248	356a192b7913b04c54574d18c28d46e6395428ab
2	2009-01-20T01:45:12Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-19T02:03:40Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-19T00:12:50Z	39.785312	-104.892654	4fa45ba8444f4cabf5b6189e738833bf96361ef8
2	2009-01-18T17:15:43Z	39.711152	-104.934812	f8a25f307cfb11dd892c0030487eb504
2	2009-01-18T00:47:23Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-01-18T00:46:19Z	39.765398	-104.902526	e478762ce4f011dd8e7e003048c10834
2	2009-01-17T18:40:22Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-17T03:56:22Z	39.92996	-105.13087	47d5419c7bfd385a02672e2b2802d8010d132107
2	2009-01-17T02:25:46Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-16T23:54:02Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-16T20:34:04Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-16T16:16:31Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-16T04:58:16Z	39.779724	-104.987111	af59dee2e38111ddb9a3003048c10834
2	2009-01-16T02:11:26Z	39.612639	-104.986548	62f399d6b2bb11dda730003048c0801e
2	2009-01-15T17:05:17Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-15T16:13:42Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-15T16:12:26Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-14T16:19:39Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-14T03:05:47Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-13T16:46:46Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-13T02:37:01Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2009-01-13T02:27:26Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2009-01-13T02:17:09Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2009-01-13T01:09:37Z	39.702353	-104.940596	731202a27bb711ddb60d0030487eb504
2	2009-01-12T16:21:38Z	39.113791	-94.616631	72c1cc8ce0bc11ddbfbc003048c10834
2	2009-01-12T04:53:38Z	39.825947	-105.145944	a9aa93f62f88451e110ccd655423f1395996f03d
2	2009-01-12T03:12:19Z	39.825947	-105.145944	a9aa93f62f88451e110ccd655423f1395996f03d
2	2009-01-12T02:20:24Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-11T21:12:04Z	39.720037	-104.951803	5deaadb83b2e9a9bd21cc419805536e87f25844c
2	2009-01-11T20:52:06Z	39.715989	-104.950614	b068225ce01711dda56c003048c10834
2	2009-01-11T20:40:35Z	39.715989	-104.950614	b068225ce01711dda56c003048c10834
2	2009-01-11T19:50:05Z	39.685075	-104.938575	8f78b41365ad805d8e90b08f7784c7ca4ce14f4d
2	2009-01-11T18:51:03Z	39.711161	-104.934527	74acf798937e59cc0eb0c3fc938ea73bbe8f21c6
2	2009-01-09T17:49:46Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-09T03:59:33Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-07T22:38:42Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-06T02:39:46Z	39.685075	-104.938575	89076b88c72a11dd8e26003048c10834
2	2009-01-06T02:24:56Z	39.685075	-104.938575	89076b88c72a11dd8e26003048c10834
2	2009-01-05T19:39:10Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-01-05T19:38:05Z	39.740323	-104.965606	fd8045a2db5711dd90e7003048c10834
2	2009-01-04T01:59:35Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-04T00:49:30Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2009-01-03T16:42:44Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2009-01-03T03:09:14Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-31T17:48:50Z	39.711152	-104.934812	f8a25f307cfb11dd892c0030487eb504
2	2008-12-31T02:51:07Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-30T23:51:34Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-30T21:25:01Z	39.768435	-104.901872	e9452024bc59747d655fdb9523c49e4aa8945053
2	2008-12-30T18:05:39Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-30T03:39:45Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-30T03:21:22Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-30T02:28:26Z	39.732261	-104.933882	7283008d5fc11ddad5e003048c0801e
2	2008-12-29T23:57:12Z	39.732261	-104.933882	7283008d5fc11ddad5e003048c0801e
2	2008-12-29T22:47:38Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-29T19:56:52Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2008-12-29T19:25:45Z	39.740013	-104.963923	ba27e7d348b1b6a593cf68e28edeeb80fa8a5257
2	2008-12-29T00:29:26Z	39.758302	-104.936129	b2bb436e7f91dce79317441acad61b6e182a4480
2	2008-12-29T00:28:44Z	39.758302	-104.936129	b2bb436e7f91dce79317441acad61b6e182a4480
2	2008-12-28T05:47:19Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T05:27:22Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T04:56:45Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T03:39:13Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T03:22:30Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T03:09:29Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-28T02:37:12Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-27T20:15:05Z	39.716022	-104.949973	84e06728abc610980fab7f68662aca60e60bf365
2	2008-12-27T18:24:16Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-27T01:42:35Z	39.743173	-104.990452	522de18f3bd12de4657fd8a82f620fb2f6d4dcdb
2	2008-12-27T01:29:46Z	39.743173	-104.990452	522de18f3bd12de4657fd8a82f620fb2f6d4dcdb
2	2008-12-27T00:10:20Z	39.743582	-104.976643	55753f744b7e788f8d818fb19498ee85f93e91dd
2	2008-12-26T22:23:43Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-26T18:47:24Z	39.746397	-104.959766	cd6d91089c7e219a7f4e86e3c2d57f936d367689
2	2008-12-26T16:36:34Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-25T20:22:16Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-24T21:55:46Z	39.755076	-104.977124	1afe788f86422b385116df2d58b434972c738df1
2	2008-12-24T21:19:19Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
2	2008-12-24T16:24:24Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-23T18:53:59Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-23T16:45:29Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-23T02:29:14Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-23T02:28:35Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-23T00:32:42Z	39.717079	-104.957396	2557a85fca4e9fb704e4df6a4753c85a4e3595f3
2	2008-12-23T00:02:59Z	39.750729	-104.917552	9c882d5c6a1aa240b2672dce0ffb03360abcaca5
2	2008-12-21T18:43:50Z	39.711152	-104.934812	f8a25f307cfb11dd892c0030487eb504
2	2008-12-20T03:53:14Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-19T22:30:24Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-19T16:10:31Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-19T03:54:33Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-19T03:51:58Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-19T03:42:44Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-19T02:58:56Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-19T01:00:27Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-19T00:42:00Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-18T20:56:36Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-18T20:40:57Z	39.80181	-105.08106	4016db9731e48fac5868725055a8b7c7330384a9
2	2008-12-18T16:12:49Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-18T05:23:59Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-18T03:25:21Z	39.785483	-104.893989	502c6efafdf26aab2f50931f1b826abb3d71821e
2	2008-12-18T02:19:51Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-17T22:06:27Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-17T22:04:40Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-17T20:28:36Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-17T16:18:30Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-17T01:36:51Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-16T21:43:56Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-16T21:26:59Z	39.790072	-105.109498	ad0e7d276103602adb43787b2a26ee77a34ee411
2	2008-12-16T16:23:19Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-16T03:07:14Z	39.754264	-104.997359	dfb7b4c889c311dda78f003048c0801e
2	2008-12-16T00:44:14Z	39.785254	-104.891311	46a7cd98cb0111ddac32003048c0801e
2	2008-12-16T00:37:03Z	39.785254	-104.891311	46a7cd98cb0111ddac32003048c0801e
2	2008-12-16T00:37:03Z	39.785254	-104.891311	46a7cd98cb0111ddac32003048c0801e
2	2008-12-16T00:05:09Z	39.717062	-104.955379	1d8d955aa22f11dda0ed003048c0801e
2	2008-12-15T21:48:32Z	39.785254	-104.891311	abf991c6cae911dda6fa003048c0801e
2	2008-12-15T19:36:26Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-15T19:36:26Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-15T15:24:30Z	39.825947	-105.145944	a9aa93f62f88451e110ccd655423f1395996f03d
2	2008-12-14T23:05:58Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-14T20:17:18Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-14T08:42:24Z	39.889192	-105.069176	5fb4e5b076b911dd95370030487eb504
2	2008-12-14T06:00:07Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
2	2008-12-14T06:00:07Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
2	2008-12-14T05:33:53Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-14T01:28:46Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-13T23:56:56Z	39.708516	-104.93852	78fa74844ad2df0a1322728511c44d84f135f0b7
2	2008-12-13T23:37:08Z	39.69883	-104.939513	3a90e246ef3b0e3def5c8070de60e8485b6019e4
2	2008-12-13T22:57:52Z	39.685075	-104.938575	0b0e05d4e0bec2d533ae71939d57f62b9dea48f7
2	2008-12-13T22:57:52Z	39.685075	-104.938575	0b0e05d4e0bec2d533ae71939d57f62b9dea48f7
2	2008-12-13T21:35:11Z	39.703291	-104.932505	510bf64ef8ff9ec95b72d6be7f142ddc663ce1ac
2	2008-12-13T03:20:13Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-12T21:07:31Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-12T18:48:45Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-12T02:14:50Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-11T22:41:14Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-11T16:22:28Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-11T16:22:28Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-11T03:29:45Z	39.685075	-104.938575	89076b88c72a11dd8e26003048c10834
2	2008-12-11T03:25:24Z	39.685075	-104.938575	89076b88c72a11dd8e26003048c10834
2	2008-12-10T22:55:32Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-10T22:12:33Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-10T18:01:51Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-10T02:06:30Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-09T22:10:19Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-09T16:26:45Z	39.802002	-105.09543	e194ee413805ba5a6aabf4d34db2066149dc0369
2	2008-12-09T01:51:48Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
2	2008-12-08T18:15:54Z	39.876148	-105.096502	6ccba23d2e036ef1bcff1feb17443d6c7ef8f579
